time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
28.4,0,0.2688584327697754,-0.022642705589532852,-0.048878081142902374,0.32141780853271484,4.0,0.0,0.22237125039100647,0.11962506920099258,0,3,1,1,0.0,11.930794715881348,14.057170867919922,2.6937572956085205,0.48463016748428345,0.1395062804222107,0.6534001231193542,0.09996221214532852,-0.04440904036164284,0.04864004999399185,-0.07383371144533157,0.05155990272760391,40.507911682128906,-42.0,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.45,0,0.26883023977279663,-0.02261623553931713,-0.04900310933589935,0.3214387893676758,4.0,0.0,0.22235047817230225,0.11965498328208923,0,3,1,1,0.0,11.941950798034668,14.045310020446777,2.685411214828491,0.485216349363327,0.14035165309906006,0.6533984541893005,0.09996320307254791,-0.04445540904998779,0.048639874905347824,-0.07388444989919662,0.05155445635318756,41.0335693359375,-42.0,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.5,0,0.26880350708961487,-0.022592369467020035,-0.04833565652370453,0.3214575946331024,4.0,0.0,0.22228437662124634,0.11968427896499634,0,3,1,1,0.0,11.958341598510742,14.05643367767334,2.673144578933716,0.4857926368713379,0.14119952917099,0.6533966064453125,0.09996392577886581,-0.04449976980686188,0.04863952100276947,-0.07393290102481842,0.05154833197593689,41.55923080444336,-42.0,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.55,0,0.26877734065055847,-0.022569453343749046,-0.04902509227395058,0.32147419452667236,4.0,0.0,0.22226253151893616,0.1197136864066124,0,3,1,1,0.0,11.96578311920166,14.045550346374512,2.6692991256713867,0.4863590896129608,0.1420518457889557,0.6533947587013245,0.09996487945318222,-0.044541943818330765,0.04863928630948067,-0.07397949695587158,0.051542818546295166,42.08488845825195,-42.0,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.599999999999998,0,0.2687525153160095,-0.02254941128194332,-0.049196548759937286,0.32148948311805725,4.0,0.0,0.22222557663917542,0.1197434812784195,0,3,1,1,0.0,11.977494239807129,14.038625717163086,2.6619839668273926,0.48691749572753906,0.14290912449359894,0.6533932089805603,0.0999656617641449,-0.044582292437553406,0.04863898083567619,-0.07402461767196655,0.05153753235936165,42.61054611206055,-42.0,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.65,0,0.2687288522720337,-0.02253000997006893,-0.048823870718479156,0.3215031623840332,4.0,0.0,0.22213470935821533,0.11977173388004303,0,3,1,1,0.0,11.991653442382812,14.065374374389648,2.651625156402588,0.4874683618545532,0.1437714397907257,0.6533917188644409,0.09996618330478668,-0.04462121054530144,0.048638712614774704,-0.07406815141439438,0.0515323169529438,43.13620376586914,-42.0,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.7,0,0.268711119890213,-0.02251248247921467,-0.0485011488199234,0.32151705026626587,4.0,0.0,0.22217588126659393,0.11977002769708633,0,3,1,1,0.0,11.991579055786133,14.050480842590332,2.643512725830078,0.48800671100616455,0.14461764693260193,0.6533911824226379,0.09996644407510757,-0.044658806174993515,0.048638004809617996,-0.07410832494497299,0.05152684077620506,43.599998474121094,-41.95939636230469,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.75,0,0.268691748380661,-0.02250634878873825,-0.04844604432582855,0.3215314745903015,4.0,0.0,0.22212280333042145,0.11979205906391144,0,3,1,1,0.0,12.022772789001465,14.07199764251709,2.618453025817871,0.48837029933929443,0.1452135294675827,0.6533893942832947,0.09996718168258667,-0.044693779200315475,0.04863760992884636,-0.0741487443447113,0.051521893590688705,43.599998474121094,-41.614383697509766,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.8,0,0.2686730921268463,-0.022496497258543968,-0.04865259304642677,0.32154738903045654,4.0,0.0,0.22213879227638245,0.11981473863124847,0,3,1,1,0.0,12.046709060668945,14.078640937805176,2.589730739593506,0.48858270049095154,0.1455688625574112,0.6533880233764648,0.09996762871742249,-0.04472720995545387,0.04863739013671875,-0.074187271296978,0.051517583429813385,43.599998474121094,-41.26937484741211,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.849999999999998,0,0.26865318417549133,-0.022480890154838562,-0.04862463101744652,0.3215736150741577,4.0,0.0,0.22210119664669037,0.1198362410068512,0,3,1,1,0.0,12.065470695495605,14.096181869506836,2.5569777488708496,0.48886847496032715,0.14576275646686554,0.6533867120742798,0.09996835142374039,-0.04475991800427437,0.04863700270652771,-0.07422421872615814,0.05151282250881195,43.599998474121094,-40.92436218261719,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.9,0,0.26863348484039307,-0.022463681176304817,-0.048161182552576065,0.32162046432495117,4.0,0.0,0.2220996469259262,0.11985860019922256,0,3,1,1,0.0,12.082016944885254,14.105027198791504,2.5647647380828857,0.4894044101238251,0.14584486186504364,0.6533851027488708,0.09996888041496277,-0.0447915643453598,0.04863658919930458,-0.07426045835018158,0.05150841921567917,43.599998474121094,-40.579349517822266,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
28.95,0,0.268614798784256,-0.02244722843170166,-0.048453882336616516,0.32167941331863403,4.0,0.0,0.22204774618148804,0.11988107115030289,0,3,1,1,0.0,12.096115112304688,14.107012748718262,2.5523624420166016,0.4900937080383301,0.14586223661899567,0.6533840894699097,0.0999695435166359,-0.044821761548519135,0.04863611236214638,-0.07429510354995728,0.0515039823949337,43.599998474121094,-40.234336853027344,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.0,0,0.26859673857688904,-0.02243088372051716,-0.048566047102212906,0.32174551486968994,4.0,0.0,0.22203615307807922,0.11990203708410263,0,3,1,1,0.0,12.105352401733398,14.102288246154785,2.544447898864746,0.4908761978149414,0.1458427459001541,0.6533830165863037,0.09997022151947021,-0.04485094174742699,0.048635777086019516,-0.07432851940393448,0.05149979144334793,43.599998474121094,-39.88932800292969,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.05,0,0.268579363822937,-0.022414598613977432,-0.04868567734956741,0.3218156397342682,4.0,0.0,0.22202397882938385,0.11992284655570984,0,3,1,1,0.0,12.117362976074219,14.106443405151367,2.533034563064575,0.4917159676551819,0.14580337703227997,0.6533819437026978,0.09997057914733887,-0.044878918677568436,0.04863541200757027,-0.07436052709817886,0.05149562656879425,43.599998474121094,-39.544315338134766,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.099999999999998,0,0.268563836812973,-0.022395431995391846,-0.047690533101558685,0.32188764214515686,4.0,0.0,0.2219228744506836,0.11992527544498444,0,3,1,1,0.0,12.090533256530762,14.055521011352539,2.5452558994293213,0.49259239435195923,0.14574915170669556,0.6533811688423157,0.09997064620256424,-0.044906068593263626,0.048634085804224014,-0.07438988238573074,0.05149172618985176,43.599998474121094,-39.199302673339844,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.15,0,0.2685520648956299,-0.022380437701940536,-0.04780176281929016,0.32196375727653503,4.0,0.0,0.22202014923095703,0.1199231743812561,0,3,1,1,0.0,12.122246742248535,14.105401039123535,2.5212886333465576,0.4934934675693512,0.14569397270679474,0.653380811214447,0.09997087717056274,-0.04493268206715584,0.04863432049751282,-0.07441886514425278,0.051487673074007034,43.599998474121094,-38.85429382324219,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.2,0,0.2685376703739166,-0.02236839011311531,-0.04776502773165703,0.3220384418964386,4.0,0.0,0.22200937569141388,0.1199362650513649,0,3,1,1,0.0,12.13592529296875,14.10292911529541,2.513749122619629,0.49440446496009827,0.1456426978111267,0.653379499912262,0.09997127950191498,-0.04495778679847717,0.048634111881256104,-0.07444746047258377,0.0514841228723526,43.599998474121094,-38.509281158447266,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.25,0,0.2685233950614929,-0.022355904802680016,-0.04787106066942215,0.3221127688884735,4.0,0.0,0.22198078036308289,0.11995040625333786,0,3,1,1,0.0,12.143232345581055,14.099852561950684,2.5031116008758545,0.49532338976860046,0.14559440314769745,0.6533783674240112,0.09997181594371796,-0.044981520622968674,0.04863365367054939,-0.07447458058595657,0.05148051306605339,43.599998474121094,-38.164268493652344,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.3,0,0.2685103118419647,-0.022346356883645058,-0.047712452709674835,0.32218706607818604,4.0,0.0,0.22194547951221466,0.11996763199567795,0,3,1,1,0.0,12.154032707214355,14.10287094116211,2.4977357387542725,0.4962482452392578,0.14555136859416962,0.6533777713775635,0.09997229278087616,-0.04500382021069527,0.04863326624035835,-0.07450030744075775,0.051476769149303436,43.599998474121094,-37.81925582885742,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.349999999999998,0,0.2684963047504425,-0.022333534434437752,-0.04738661274313927,0.32226085662841797,4.0,0.0,0.22194673120975494,0.11998367309570312,0,3,1,1,0.0,12.159438133239746,14.103917121887207,2.5090982913970947,0.4971753656864166,0.14551202952861786,0.653376579284668,0.09997271001338959,-0.045025791972875595,0.048632849007844925,-0.07452569901943207,0.0514739565551281,43.599998474121094,-37.474246978759766,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.4,0,0.26848453283309937,-0.022322535514831543,-0.047360584139823914,0.3223347067832947,4.0,0.0,0.22192807495594025,0.11999686062335968,0,3,1,1,0.0,12.168998718261719,14.098127365112305,2.4863665103912354,0.49810656905174255,0.14547842741012573,0.653376042842865,0.09997303783893585,-0.04504583030939102,0.048632435500621796,-0.07454919815063477,0.051470935344696045,43.599998474121094,-37.129234313964844,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.45,0,0.2684720456600189,-0.022310618311166763,-0.04771354794502258,0.322407066822052,4.0,0.0,0.221998393535614,0.12001077830791473,0,3,1,1,0.0,12.17896556854248,14.101261138916016,2.4750568866729736,0.49903830885887146,0.14545060694217682,0.6533752083778381,0.09997338801622391,-0.04506545513868332,0.04863223060965538,-0.07457145303487778,0.05146794766187668,43.599998474121094,-36.78422164916992,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.5,0,0.2684584856033325,-0.022296346724033356,-0.04785044118762016,0.32247936725616455,4.0,0.0,0.2219529002904892,0.12002686411142349,0,3,1,1,0.0,12.187694549560547,14.099468231201172,2.4676530361175537,0.4999697804450989,0.1454276740550995,0.6533740758895874,0.09997386485338211,-0.045085154473781586,0.04863183572888374,-0.07459428906440735,0.051464978605508804,43.599998474121094,-36.439212799072266,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.55,0,0.26844605803489685,-0.022283801808953285,-0.04804553464055061,0.3225516378879547,4.0,0.0,0.22192509472370148,0.12004213780164719,0,3,1,1,0.0,12.195830345153809,14.100540161132812,2.4594762325286865,0.5009025931358337,0.14541079103946686,0.6533734798431396,0.09997422248125076,-0.04510410130023956,0.048631541430950165,-0.07461617887020111,0.05146190524101257,43.599998474121094,-36.094200134277344,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.599999999999998,0,0.268434077501297,-0.022271163761615753,-0.048118289560079575,0.322623610496521,4.0,0.0,0.22192257642745972,0.12005579471588135,0,3,1,1,0.0,12.202193260192871,14.098008155822754,2.4539310932159424,0.5018362998962402,0.14539946615695953,0.6533726453781128,0.09997459501028061,-0.045122403651475906,0.048631202429533005,-0.07463731616735458,0.05145912989974022,43.599998474121094,-35.74918746948242,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.65,0,0.26842251420021057,-0.022258775308728218,-0.04818003997206688,0.32269516587257385,4.0,0.0,0.22191187739372253,0.12006832659244537,0,3,1,1,0.0,12.20935344696045,14.098423957824707,2.4465065002441406,0.5027704834938049,0.1453939527273178,0.6533719897270203,0.09997504949569702,-0.04514014720916748,0.04863083362579346,-0.0746576189994812,0.05145647004246712,43.599998474121094,-35.4041748046875,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.7,0,0.26840975880622864,-0.02224443294107914,-0.04834950715303421,0.32277196645736694,4.0,0.0,0.22179768979549408,0.12008211761713028,0,3,1,1,0.0,12.218587875366211,14.095900535583496,2.4398016929626465,0.5037976503372192,0.14539532363414764,0.65337073802948,0.09997522085905075,-0.04515788331627846,0.04863038659095764,-0.07467777281999588,0.05145386606454849,43.599998474121094,-34.83273696899414,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.75,0,0.2683927118778229,-0.02221982181072235,-0.048811569809913635,0.3229485750198364,4.0,0.0,0.22146615386009216,0.1200970709323883,0,3,1,1,0.0,12.25638484954834,14.1149263381958,2.4017343521118164,0.506373941898346,0.14544270932674408,0.6533693075180054,0.09997588396072388,-0.04517784342169762,0.04863009229302406,-0.07469895482063293,0.05145110934972763,43.599998474121094,-32.5745964050293,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.8,0,0.2683809995651245,-0.02219991199672222,-0.048374105244874954,0.32321780920028687,4.0,0.0,0.22151197493076324,0.12010582536458969,0,3,1,1,0.0,12.27637767791748,14.132710456848145,2.3834500312805176,0.5103417634963989,0.145609050989151,0.6533693671226501,0.09997600317001343,-0.045195210725069046,0.04862978681921959,-0.07471784949302673,0.051448650658130646,43.599998474121094,-30.347951889038086,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.849999999999998,0,0.26838064193725586,-0.022182703018188477,-0.047553081065416336,0.32351958751678467,4.0,0.0,0.22176934778690338,0.1200694739818573,0,3,1,1,0.0,12.269442558288574,14.118496894836426,2.3732285499572754,0.5147725939750671,0.14590738713741302,0.6533715128898621,0.0999750867486,-0.04521028697490692,0.04862925037741661,-0.07473085820674896,0.051446110010147095,43.599998474121094,-28.76288604736328,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.9,0,0.26837220788002014,-0.022169556468725204,-0.04731458052992821,0.3237885534763336,4.0,0.0,0.2218330353498459,0.12007231265306473,0,3,1,1,0.0,12.27566909790039,14.099125862121582,2.375244379043579,0.5187416672706604,0.14628981053829193,0.653370201587677,0.09997549653053284,-0.045225001871585846,0.04862895607948303,-0.07474719732999802,0.05144390091300011,43.599998474121094,-27.57097816467285,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
29.95,0,0.26836279034614563,-0.022153178229928017,-0.047215212136507034,0.3240373134613037,4.0,0.0,0.22185207903385162,0.12007938325405121,0,3,1,1,0.0,12.2890043258667,14.098838806152344,2.365053415298462,0.5224146246910095,0.14673224091529846,0.6533694863319397,0.09997574239969254,-0.04523909464478493,0.04862869530916214,-0.07476285099983215,0.05144185200333595,43.599998474121094,-26.379070281982422,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
30.0,0,0.2683453857898712,-0.0221225768327713,-0.047659628093242645,0.3242970108985901,4.0,0.0,0.22068043053150177,0.12009497731924057,0,3,1,1,0.0,12.312739372253418,14.095423698425293,2.349236011505127,0.5263014435768127,0.14729222655296326,0.6533666849136353,0.099976547062397,-0.04525573179125786,0.0486283153295517,-0.07478036731481552,0.05143924057483673,43.599998474121094,-24.199913024902344,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
30.05,0,0.2683173716068268,-0.022049570456147194,-0.04878257215023041,0.3248453736305237,4.0,0.0,0.21967624127864838,0.1201019212603569,0,3,1,1,0.0,12.40307331085205,14.137222290039062,2.2621655464172363,0.5346245169639587,0.14882394671440125,0.6533647775650024,0.0999770537018776,-0.04527956619858742,0.04862853139638901,-0.07480068504810333,0.05143731087446213,43.599998474121094,-17.479324340820312,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
30.099999999999998,0,0.268289178609848,-0.021963562816381454,-0.05408753827214241,0.3256739675998688,4.0,0.0,0.21514439582824707,0.12009824067354202,0,3,1,1,0.0,12.565690040588379,14.029765129089355,2.26064395904541,0.5472404360771179,0.15206018090248108,0.653364896774292,0.09997755289077759,-0.045305460691452026,0.048629194498062134,-0.07481691986322403,0.05143459513783455,43.599998474121094,-9.137585639953613,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
30.15,0,0.2682977318763733,-0.021888751536607742,-0.05086874961853027,0.3267986476421356,4.0,0.0,0.21578572690486908,0.11998733133077621,0,3,1,1,0.0,12.392594337463379,13.947012901306152,2.3060786724090576,0.5642310976982117,0.15848283469676971,0.6533747911453247,0.09997477382421494,-0.0453263483941555,0.04862908646464348,-0.07482405751943588,0.05143351852893829,44.130104064941406,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
30.2,0,0.26831457018852234,-0.02208542823791504,-0.044289730489254,0.32752421498298645,4.0,0.0,0.21099276840686798,0.12006064504384995,0,3,1,1,0.0,12.53298282623291,14.187326431274414,2.0943620204925537,0.5749719142913818,0.1635207235813141,0.6533651351928711,0.09997481107711792,-0.045321252197027206,0.048625051975250244,-0.07483654469251633,0.05143243446946144,41.65628433227539,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
