time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
26.25,0,0.24402640759944916,-0.013500981032848358,0.05353746563196182,0.32116493582725525,5.0,0.0,0.23646268248558044,-0.04648897796869278,2,3,1,1,10.987703323364258,10.953536033630371,11.479846000671387,5.227126121520996,0.4855339527130127,0.133785679936409,0.6165381073951721,0.14946076273918152,-0.10360804945230484,0.050743795931339264,-0.08970026671886444,0.04987342283129692,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.3,0,0.24444520473480225,-0.014691226184368134,0.049228619784116745,0.32110312581062317,5.0,0.0,0.2379295527935028,-0.046396974474191666,2,3,1,1,11.046778678894043,10.835709571838379,11.563735008239746,5.328787326812744,0.4863406717777252,0.13462720811367035,0.616767168045044,0.1495000720024109,-0.10319936275482178,0.05076552927494049,-0.08927072584629059,0.04986957088112831,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.349999999999998,0,0.24487990140914917,-0.015917159616947174,0.040746789425611496,0.3210642635822296,5.0,0.0,0.2371864914894104,-0.046378616243600845,2,3,1,1,10.748600959777832,10.862011909484863,11.45771598815918,5.38604736328125,0.48717865347862244,0.13546007871627808,0.617016613483429,0.1495353877544403,-0.1027945950627327,0.050786856561899185,-0.0888160914182663,0.049863703548908234,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.4,0,0.24531973898410797,-0.017097465693950653,0.03741279989480972,0.32103532552719116,5.0,0.0,0.23622314631938934,-0.04635835438966751,2,3,1,1,9.936217308044434,11.04167366027832,11.671059608459473,5.1252827644348145,0.48804619908332825,0.136282280087471,0.6172777414321899,0.14957056939601898,-0.10238416492938995,0.050805628299713135,-0.08834873884916306,0.04985468089580536,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.45,0,0.24583426117897034,-0.0183468796312809,0.02786610834300518,0.321023553609848,5.0,0.0,0.2369578778743744,-0.04648470878601074,2,3,1,1,8.504313468933105,11.156201362609863,12.132144927978516,4.457929611206055,0.4889526069164276,0.1370992362499237,0.6175743937492371,0.1496075838804245,-0.1019364446401596,0.05082321912050247,-0.08785083889961243,0.049837902188301086,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.5,0,0.24648214876651764,-0.019837655127048492,-0.0027703202795237303,0.32104918360710144,5.0,0.0,0.22450630366802216,-0.04680425673723221,2,3,1,1,5.998793601989746,11.296955108642578,11.859427452087402,4.625304222106934,0.49011632800102234,0.13809528946876526,0.6179331541061401,0.14964640140533447,-0.10142683237791061,0.05084134265780449,-0.08731614053249359,0.049819886684417725,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.55,0,0.24724504351615906,-0.021451057866215706,0.013896736316382885,0.32107552886009216,5.0,0.0,0.23283089697360992,-0.04716865345835686,2,3,1,1,5.685920715332031,11.377131462097168,12.042742729187012,4.418764114379883,0.4913259744644165,0.1390947699546814,0.6183598041534424,0.14968624711036682,-0.10082904249429703,0.05085400491952896,-0.08671624213457108,0.049786072224378586,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.599999999999998,0,0.24809667468070984,-0.0231430996209383,0.004056513775140047,0.32112038135528564,5.0,0.0,0.22721418738365173,-0.04754842817783356,2,3,1,1,4.4123663902282715,11.608743667602539,12.143158912658691,3.990865707397461,0.4927197992801666,0.14019228518009186,0.6188483238220215,0.14972606301307678,-0.10016928613185883,0.05086059495806694,-0.08607319742441177,0.04974088817834854,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.65,0,0.24889537692070007,-0.024502163752913475,0.02317664586007595,0.32112938165664673,5.0,0.0,0.23462828993797302,-0.04782646894454956,2,3,1,1,4.7741546630859375,11.909219741821289,12.629364967346191,3.6100547313690186,0.4938439726829529,0.14102718234062195,0.6193491816520691,0.14976036548614502,-0.09950193762779236,0.05085570737719536,-0.08542410284280777,0.0496855191886425,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.7,0,0.24971452355384827,-0.02577756531536579,0.014211748726665974,0.32113340497016907,5.0,0.0,0.2284974604845047,-0.04807024076581001,2,3,1,1,3.3522396087646484,12.094812393188477,12.956387519836426,3.0779659748077393,0.49499812722206116,0.14183363318443298,0.6198726892471313,0.14979305863380432,-0.09880555421113968,0.050839751958847046,-0.084746353328228,0.04962226003408432,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.75,0,0.25057241320610046,-0.027060236781835556,0.020486310124397278,0.32113802433013916,5.0,0.0,0.2315036654472351,-0.048285581171512604,2,3,1,1,3.1259472370147705,12.126280784606934,12.704249382019043,3.233311176300049,0.4961695969104767,0.14262594282627106,0.6204339265823364,0.14982105791568756,-0.09807341545820236,0.05081263557076454,-0.08403842896223068,0.04954293370246887,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.8,0,0.2514338791370392,-0.02824091538786888,0.01900986023247242,0.32113364338874817,5.0,0.0,0.23128920793533325,-0.04845239967107773,2,3,1,1,2.722062349319458,12.20639705657959,12.633611679077148,3.159531593322754,0.4973025321960449,0.14335112273693085,0.6210225820541382,0.1498437225818634,-0.09731895476579666,0.050774309784173965,-0.08331084251403809,0.04945388063788414,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.849999999999998,0,0.2522898316383362,-0.02934015914797783,0.02397848665714264,0.3211185932159424,5.0,0.0,0.23398546874523163,-0.04860532656311989,2,3,1,1,2.435656785964966,12.38870906829834,12.977960586547852,2.683407783508301,0.4983624815940857,0.14399388432502747,0.6216275095939636,0.14986065030097961,-0.09655213356018066,0.05072157457470894,-0.08256848901510239,0.049355398863554,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.9,0,0.25314244627952576,-0.030344460159540176,0.025434110313653946,0.3210950791835785,5.0,0.0,0.23102319240570068,-0.04869609326124191,2,3,1,1,1.9881248474121094,12.531515121459961,13.489777565002441,2.495009183883667,0.4993826746940613,0.1445682942867279,0.6222505569458008,0.14987146854400635,-0.09577237069606781,0.050654541701078415,-0.08181499689817429,0.049236662685871124,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.95,0,0.25400906801223755,-0.031332410871982574,0.023656466975808144,0.3210698068141937,5.0,0.0,0.23356354236602783,-0.048748839646577835,2,3,1,1,1.636492133140564,12.543953895568848,13.137221336364746,2.4743757247924805,0.5003886818885803,0.14511384069919586,0.6228988170623779,0.14987383782863617,-0.09497490525245667,0.050572507083415985,-0.08104337006807327,0.049110423773527145,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.0,0,0.2548752427101135,-0.0322672501206398,0.023559963330626488,0.3210369646549225,5.0,0.0,0.23251140117645264,-0.04875944182276726,2,3,1,1,1.3042302131652832,12.842473983764648,13.571975708007812,2.016014814376831,0.501373827457428,0.14561837911605835,0.6235669851303101,0.14986708760261536,-0.09416305273771286,0.05047626420855522,-0.08025377243757248,0.04896611347794533,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.05,0,0.25564447045326233,-0.032917626202106476,0.04323473572731018,0.3210139274597168,5.0,0.0,0.23359690606594086,-0.04885270074009895,2,3,1,1,1.0126640796661377,12.665983200073242,13.323348045349121,2.4140093326568604,0.5022321939468384,0.1460174322128296,0.6242071986198425,0.14985395967960358,-0.09342736005783081,0.05044541135430336,-0.07951074093580246,0.048940785229206085,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.099999999999998,0,0.2563532590866089,-0.03328334912657738,0.045240387320518494,0.3210158050060272,5.0,0.0,0.2334909588098526,-0.04874413460493088,2,3,1,1,1.0723530054092407,12.599231719970703,13.33177375793457,2.3047709465026855,0.5030578374862671,0.14637678861618042,0.6248384118080139,0.1498335897922516,-0.09274626523256302,0.050530679523944855,-0.07877684384584427,0.048929598182439804,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.15,0,0.25708624720573425,-0.03366190567612648,0.0437406525015831,0.3210194706916809,5.0,0.0,0.23444154858589172,-0.04860503599047661,2,3,1,1,1.1019728183746338,12.645824432373047,13.228191375732422,2.382377862930298,0.5038596391677856,0.14670473337173462,0.6254950761795044,0.14980265498161316,-0.09204486012458801,0.05060744658112526,-0.07803338021039963,0.04890576750040054,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.2,0,0.2578154504299164,-0.034013062715530396,0.04207881540060043,0.3210190534591675,5.0,0.0,0.23406216502189636,-0.048444751650094986,2,3,1,1,0.801079273223877,12.776161193847656,13.36279010772705,2.271357774734497,0.504631519317627,0.14699845016002655,0.6261557340621948,0.14976271986961365,-0.09134066104888916,0.05067335441708565,-0.07728803157806396,0.04887177050113678,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.25,0,0.2585720419883728,-0.034398216754198074,0.04112667217850685,0.32101738452911377,5.0,0.0,0.23339274525642395,-0.048297956585884094,2,3,1,1,0.6352516412734985,12.861044883728027,13.461634635925293,2.126878499984741,0.5054115653038025,0.147280752658844,0.6268340945243835,0.14971287548542023,-0.09061377495527267,0.05073061212897301,-0.07652878016233444,0.04882543906569481,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.3,0,0.25932466983795166,-0.03475000709295273,0.04235780984163284,0.32101166248321533,5.0,0.0,0.23368039727210999,-0.04811147227883339,2,3,1,1,0.7192181348800659,12.859107971191406,13.352826118469238,2.146191120147705,0.5061679482460022,0.14753280580043793,0.6275185942649841,0.14965368807315826,-0.0898849293589592,0.05077885836362839,-0.0757729709148407,0.048767924308776855,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.349999999999998,0,0.2600957751274109,-0.03511803597211838,0.042639657855033875,0.32100528478622437,5.0,0.0,0.233821302652359,-0.04792750999331474,2,3,1,1,0.5580297708511353,12.93660831451416,13.557724952697754,1.979012131690979,0.5069267153739929,0.14777161180973053,0.6282212138175964,0.14958277344703674,-0.08913770318031311,0.050814639776945114,-0.07499915361404419,0.04869803786277771,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.4,0,0.2608683407306671,-0.03547040373086929,0.04201348125934601,0.32099878787994385,5.0,0.0,0.23415760695934296,-0.04770219326019287,2,3,1,1,0.7928816080093384,12.874218940734863,13.362586975097656,2.061218738555908,0.5076966285705566,0.14800232648849487,0.6289321780204773,0.14950276911258698,-0.08838772773742676,0.05084026977419853,-0.07423164695501328,0.04861614853143692,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.45,0,0.261652410030365,-0.035825081169605255,0.04074341431260109,0.3209867775440216,5.0,0.0,0.2349463701248169,-0.04746125638484955,2,3,1,1,0.8906095027923584,12.847759246826172,13.291336059570312,2.086027145385742,0.508452296257019,0.14821070432662964,0.6296534538269043,0.149409681558609,-0.0876220315694809,0.0508543886244297,-0.07345281541347504,0.04852022975683212,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.5,0,0.2624461352825165,-0.0361722968518734,0.03733956813812256,0.3209725618362427,5.0,0.0,0.2341875284910202,-0.04754213988780975,2,3,1,1,1.3858354091644287,12.621052742004395,13.565949440002441,1.8280233144760132,0.5092153549194336,0.14840924739837646,0.6303786039352417,0.14932377636432648,-0.0868469700217247,0.050861433148384094,-0.0726819708943367,0.04855727031826973,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.55,0,0.263213574886322,-0.03647259622812271,0.04049022123217583,0.32094308733940125,5.0,0.0,0.23397202789783478,-0.04784027114510536,2,3,1,1,0.8686652779579163,12.713505744934082,13.75396728515625,1.7416021823883057,0.5099850296974182,0.14860036969184875,0.631056010723114,0.14928175508975983,-0.08607877045869827,0.050858210772275925,-0.07192356884479523,0.04865249618887901,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.599999999999998,0,0.2639893889427185,-0.03678525984287262,0.039971914142370224,0.3209203779697418,5.0,0.0,0.23440827429294586,-0.048162832856178284,2,3,1,1,0.5447093844413757,12.822136878967285,13.733312606811523,1.6484551429748535,0.5107575058937073,0.14877791702747345,0.6317374110221863,0.14922884106636047,-0.08530905097723007,0.050845276564359665,-0.0711427554488182,0.04873436316847801,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.65,0,0.2647774815559387,-0.03710513561964035,0.04336531460285187,0.32088983058929443,5.0,0.0,0.2331879436969757,-0.048425666987895966,2,3,1,1,0.6868268251419067,12.856063842773438,13.723431587219238,1.8040138483047485,0.5115337371826172,0.14894454181194305,0.6324300169944763,0.14916445314884186,-0.08452297747135162,0.050816647708415985,-0.07037638872861862,0.04880806803703308,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
27.7,0,0.2655942440032959,-0.03745812550187111,0.037534646689891815,0.3208603858947754,5.0,0.0,0.23368780314922333,-0.048718422651290894,2,3,1,1,0.7267294526100159,12.87153148651123,13.793094635009766,1.6183044910430908,0.5123239755630493,0.1491021066904068,0.6331431269645691,0.1490878164768219,-0.08371293544769287,0.05077597498893738,-0.06958259642124176,0.04887005686759949,63.0,-36.5,22.799999237060547,23.100000381469727,17.299999237060547,0.0,11.800000190734863,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
