time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
40.0,0,0.3970247507095337,-0.02266334556043148,-0.04837208241224289,0.3310820162296295,4.0,0.0,0.45982879400253296,0.11872438341379166,3,3,1,1,0.0,11.341669082641602,13.611642837524414,2.622102737426758,0.6962814927101135,0.10461864620447159,0.777165412902832,0.1013374850153923,0.08458909392356873,0.04864070564508438,0.04906672239303589,0.05165575444698334,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.05,0,0.3977116346359253,-0.022771567106246948,-0.05026411637663841,0.3310841917991638,4.0,0.0,0.46021997928619385,0.11854066699743271,3,3,1,1,0.0,12.07472038269043,13.903543472290039,2.1226999759674072,0.6969637870788574,0.10468148440122604,0.7778239250183105,0.10142428427934647,0.08528753370046616,0.04862867295742035,0.049745041877031326,0.05172162503004074,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.1,0,0.3984066843986511,-0.022934947162866592,-0.04977912828326225,0.3310714364051819,4.0,0.0,0.46032193303108215,0.11845231056213379,3,3,1,1,0.0,12.219592094421387,13.98284912109375,2.33355712890625,0.6976545453071594,0.10477962344884872,0.7784882187843323,0.10151418298482895,0.0860159695148468,0.04860280454158783,0.0504436194896698,0.05177358537912369,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.15,0,0.39911898970603943,-0.023071536794304848,-0.05273878574371338,0.33107176423072815,4.0,0.0,0.4607551097869873,0.11824457347393036,3,3,1,1,0.0,12.093548774719238,13.812305450439453,2.502426862716675,0.6983605027198792,0.1048373281955719,0.7791722416877747,0.10159540921449661,0.08673296123743057,0.04857160896062851,0.05114784464240074,0.05181746929883957,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.2,0,0.3998374044895172,-0.023223377764225006,-0.050535332411527634,0.3310796320438385,4.0,0.0,0.460942804813385,0.11808473616838455,3,3,1,1,0.0,12.007636070251465,13.601521492004395,2.5755364894866943,0.6990739107131958,0.10489485412836075,0.7798629403114319,0.10166866332292557,0.08746790140867233,0.04852478951215744,0.051848601549863815,0.05185062065720558,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.25,0,0.4005577862262726,-0.023355217650532722,-0.05325077474117279,0.3310873508453369,4.0,0.0,0.46050316095352173,0.11794471740722656,3,3,1,1,0.0,12.255317687988281,14.02565860748291,2.2788970470428467,0.6997905969619751,0.10493342578411102,0.780559241771698,0.10173119604587555,0.08820737153291702,0.04846816509962082,0.05255167931318283,0.0518767423927784,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.3,0,0.4012899398803711,-0.02350001595914364,-0.04597758501768112,0.33109235763549805,4.0,0.0,0.45948103070259094,0.1178189218044281,3,3,1,1,0.0,12.2101469039917,13.974455833435059,2.2234034538269043,0.7005195617675781,0.10496781021356583,0.781265139579773,0.10178470611572266,0.08895960450172424,0.048398856073617935,0.053268156945705414,0.05188973993062973,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.35,0,0.40202808380126953,-0.023657362908124924,-0.05240899324417114,0.33110561966896057,4.0,0.0,0.4601005017757416,0.11770015209913254,3,3,1,1,0.0,12.414162635803223,13.955427169799805,2.296501398086548,0.7012526988983154,0.10499434173107147,0.7819814085960388,0.10182748734951019,0.08972201496362686,0.048313237726688385,0.05398291349411011,0.05189214646816254,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.4,0,0.4027792811393738,-0.023795289918780327,-0.05147716403007507,0.29533764719963074,4.0,0.0,0.4602368474006653,0.11756251752376556,3,3,1,1,0.0,12.483027458190918,14.22042179107666,1.9956570863723755,0.7019987106323242,0.10499730706214905,0.7827184796333313,0.10185827314853668,0.09049449115991592,0.048217061907052994,0.05470976233482361,0.05188495293259621,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.45,0,0.40353676676750183,-0.023934246972203255,-0.04123994708061218,0.33113816380500793,4.0,0.0,0.45766159892082214,0.11746580898761749,3,3,1,1,0.0,12.478697776794434,14.233302116394043,2.305501937866211,0.7027525305747986,0.1049981638789177,0.7834570407867432,0.10188037902116776,0.09127236902713776,0.04811190441250801,0.055440787225961685,0.05186754837632179,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.5,0,0.40426409244537354,-0.024033527821302414,-0.0418228805065155,0.33113011717796326,4.0,0.0,0.46448737382888794,0.11735954135656357,3,3,1,1,0.0,12.529888153076172,14.643752098083496,2.195359706878662,0.7034788727760315,0.10497351735830307,0.7841815948486328,0.10189095884561539,0.09200313687324524,0.04803144931793213,0.05617022141814232,0.05183877423405647,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.55,0,0.40483570098876953,-0.02389071136713028,-0.04383627325296402,0.331053227186203,4.0,0.0,0.4630042612552643,0.11772265285253525,3,3,1,1,0.0,12.223429679870605,13.924237251281738,2.4269540309906006,0.7040505409240723,0.10502167046070099,0.7848420143127441,0.10189416259527206,0.09256972372531891,0.04816475510597229,0.05684346333146095,0.0518079549074173,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.6,0,0.40545064210891724,-0.02381235547363758,-0.04331514239311218,0.3310028314590454,4.0,0.0,0.46231839060783386,0.11808885633945465,3,3,1,1,0.0,12.36113166809082,13.973984718322754,2.482067346572876,0.7046644687652588,0.10508739203214645,0.785520613193512,0.10188855230808258,0.09315657615661621,0.04829626530408859,0.05752347782254219,0.05176503211259842,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.65,0,0.4060906171798706,-0.023718085139989853,-0.035232629626989365,0.33096396923065186,4.0,0.0,0.45884668827056885,0.11841803044080734,3,3,1,1,0.0,12.22015380859375,13.907331466674805,2.6215357780456543,0.705306351184845,0.10513065755367279,0.7862105965614319,0.10187091678380966,0.0937597006559372,0.04842618852853775,0.05821271240711212,0.0517161525785923,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.7,0,0.40676578879356384,-0.0236859992146492,-0.04649725556373596,0.33094626665115356,4.0,0.0,0.4613863527774811,0.11873528361320496,3,3,1,1,0.0,12.420306205749512,13.966279983520508,2.2937588691711426,0.7059799432754517,0.10519000887870789,0.7869192957878113,0.10184062272310257,0.09438789635896683,0.04854893684387207,0.05891131982207298,0.05165616795420647,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.75,0,0.4074597656726837,-0.023676274344325066,-0.04379308968782425,0.33093202114105225,4.0,0.0,0.459462970495224,0.11912906169891357,3,3,1,1,0.0,12.378487586975098,13.959734916687012,2.8000571727752686,0.7066739797592163,0.10526756942272186,0.7876377105712891,0.10180149972438812,0.09503097087144852,0.04867275431752205,0.059619415551424026,0.05158381164073944,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.8,0,0.408158540725708,-0.02367326430976391,-0.04570583254098892,0.33092403411865234,4.0,0.0,0.46121513843536377,0.11955639719963074,3,3,1,1,0.0,12.381122589111328,13.71479606628418,2.5405642986297607,0.7073708176612854,0.10534718632698059,0.7883673906326294,0.10175035893917084,0.09569154679775238,0.048786528408527374,0.060329191386699677,0.05150291323661804,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.85,0,0.4088839292526245,-0.02365083247423172,-0.04492231830954552,0.3309263288974762,4.0,0.0,0.46081191301345825,0.11988440901041031,3,3,1,1,0.0,12.48281478881836,14.183716773986816,2.358292579650879,0.7080972790718079,0.10538207739591599,0.7891078591346741,0.10168435424566269,0.09635773301124573,0.0488918274641037,0.06104998663067818,0.05141078308224678,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.9,0,0.4096151292324066,-0.02366013452410698,-0.048182517290115356,0.3309348225593567,4.0,0.0,0.4602099359035492,0.12030114233493805,3,3,1,1,0.0,12.645248413085938,14.004323959350586,2.2810888290405273,0.70882648229599,0.1054450199007988,0.789860188961029,0.1016068384051323,0.09704776853322983,0.04898820444941521,0.06177249178290367,0.05130673572421074,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
40.95,0,0.4103597402572632,-0.02367137186229229,-0.04765097424387932,0.33094555139541626,4.0,0.0,0.4603107273578644,0.12074675410985947,3,3,1,1,0.0,12.4867525100708,13.688704490661621,2.3871700763702393,0.7095699310302734,0.10550593584775925,0.7906238436698914,0.10151782631874084,0.09774437546730042,0.049081455916166306,0.0625043660402298,0.051193661987781525,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.0,0,0.41112008690834045,-0.0236804261803627,-0.04971631243824959,0.3309626579284668,4.0,0.0,0.4586215019226074,0.12114905565977097,3,3,1,1,0.0,12.675359725952148,14.113468170166016,2.0026493072509766,0.7103290557861328,0.10554230958223343,0.7913996577262878,0.10141202062368393,0.0984572172164917,0.04916023090481758,0.06324578076601028,0.05107179284095764,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.05,0,0.4118852913379669,-0.02369266375899315,-0.04616408050060272,0.33098098635673523,4.0,0.0,0.4601852595806122,0.12162861973047256,3,3,1,1,0.0,12.643299102783203,14.228294372558594,2.4005143642425537,0.7110927104949951,0.10558340698480606,0.7921844124794006,0.10129525512456894,0.0991748571395874,0.04923394322395325,0.06398975849151611,0.050927840173244476,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.1,0,0.4126405417919159,-0.023432055488228798,-0.03617098554968834,0.3310283422470093,4.0,0.0,0.4566916823387146,0.12176401168107986,3,3,1,1,0.0,12.552847862243652,14.042201042175293,2.0821971893310547,0.7118543982505798,0.10547218471765518,0.7929731607437134,0.1011606976389885,0.09990239143371582,0.049298301339149475,0.06471316516399384,0.05094105005264282,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.15,0,0.4134362041950226,-0.022988643497228622,-0.02042122185230255,0.33110612630844116,4.0,0.0,0.4505249261856079,0.12157255411148071,3,3,1,1,0.0,12.516593933105469,14.189128875732422,2.1624910831451416,0.7126621603965759,0.10524047166109085,0.7937881946563721,0.10100403428077698,0.1006687730550766,0.049352094531059265,0.06545431911945343,0.05107760429382324,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.2,0,0.41424643993377686,-0.0226054135710001,-0.05099843442440033,0.33118969202041626,4.0,0.0,0.46093401312828064,0.12139888852834702,3,3,1,1,0.0,13.374330520629883,14.981099128723145,2.409731149673462,0.7134793400764465,0.10504116117954254,0.7946116924285889,0.10088007152080536,0.10146147757768631,0.049395851790905,0.06620250642299652,0.051207251846790314,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.25,0,0.414802610874176,-0.022487154230475426,-0.04225409775972366,0.331121027469635,4.0,0.0,0.46257832646369934,0.12125266343355179,3,3,1,1,0.0,12.208001136779785,14.135113716125488,2.692106246948242,0.7140411138534546,0.10506976395845413,0.7951774001121521,0.10099940747022629,0.10210159420967102,0.049419015645980835,0.06684370338916779,0.05131165683269501,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.3,0,0.41542136669158936,-0.022507458925247192,-0.04834658280014992,0.3310852646827698,4.0,0.0,0.4616195261478424,0.12115149945020676,3,3,1,1,0.0,12.184276580810547,13.876914978027344,2.6628262996673584,0.7146573662757874,0.10515747219324112,0.7957847118377686,0.10111337155103683,0.10278575867414474,0.049434542655944824,0.06750480830669403,0.051410190761089325,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.35,0,0.4160741865634918,-0.022565316408872604,-0.04798786714673042,0.3310670554637909,4.0,0.0,0.46030402183532715,0.12098461389541626,3,3,1,1,0.0,12.306862831115723,14.010623931884766,2.638976573944092,0.7153069376945496,0.10524271428585052,0.7964141368865967,0.10122215747833252,0.10348357260227203,0.04944290593266487,0.06817647814750671,0.05150189623236656,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.4,0,0.41674429178237915,-0.022648656740784645,-0.049001436680555344,0.33105507493019104,4.0,0.0,0.45984745025634766,0.1208132654428482,3,3,1,1,0.0,12.272138595581055,13.931619644165039,2.6251771450042725,0.7159733176231384,0.10532507300376892,0.7970578670501709,0.10132508724927902,0.1041909009218216,0.04944051802158356,0.0688561201095581,0.05158518999814987,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
41.45,0,0.41743114590644836,-0.022745955735445023,-0.04949719086289406,0.3310500979423523,4.0,0.0,0.4595838785171509,0.12063738703727722,3,3,1,1,0.0,12.294066429138184,13.946199417114258,2.5818734169006348,0.7166565656661987,0.10539707541465759,0.7977176904678345,0.10142094641923904,0.10490874946117401,0.04942653328180313,0.06954324245452881,0.051659975200891495,22.799999237060547,-1.7999999523162842,20.100000381469727,31.399999618530273,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
